8.498559116018765403e-02,7.025278626000759641e-02,9.735115207373271629e-01,5.972969916308526805e+00,1.108600000000000030e+01,6.233318253788735497e-01,4.875647168210385796e-01,2.241000000000000369e+01,6.639999999999999680e+00,6.498254741666199541e-01,2.560000000000000053e-01,1.601655054728190564e+01,7.604687500000000000e+01,6.968750000000000000e+01,7.924532955973816684e+00,1.349255934932775425e+01,1.458269995958136001e+00,1.178539901109747134e+01
0.000000000000000000e+00,0.000000000000000000e+00,6.940862266310567907e-01,6.291326601189651813e-01,3.720000000000000195e+00,3.793055747682944068e-01,3.662549005103927779e-01,4.199399999999999977e+01,2.585999999999999943e+01,7.284710407574525037e-01,5.379999999999999227e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
3.812712216234195699e-04,9.770134638496313310e-04,7.613124761541395502e-01,6.920782463928967232e-01,3.854999999999999982e+00,3.903995560488344729e-01,3.669695859289117124e-01,4.044800000000000040e+01,2.451999999999999957e+01,7.248002931476731359e-01,5.410000000000000364e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
1.448830642168994539e-03,2.111731538540624793e-03,8.285387256772224207e-01,7.553916794211770203e-01,3.990000000000000213e+00,4.015583692778628144e-01,3.676711930869217548e-01,3.890200000000000102e+01,2.317999999999999972e+01,7.211967177401786833e-01,5.440000000000000391e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
2.483709672289704986e-03,4.416600399750693177e-03,8.957649752003052912e-01,8.190761931342450675e-01,4.125000000000000000e+00,4.127825844264583210e-01,3.683600777146147087e-01,3.735600000000000165e+01,2.183999999999999986e+01,7.176584874433329375e-01,5.470000000000000417e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
3.867179533608970481e-03,6.699686856148420223e-03,9.629912247233880507e-01,8.831350594821553157e-01,4.259999999999999787e+00,4.240727781665500906e-01,3.690365827568993784e-01,3.581000000000000227e+01,2.050000000000000000e+01,7.141838408329173049e-01,5.500000000000000444e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
5.522985981802106849e-03,8.978126399519505488e-03,9.666921022510491790e-01,9.244381202568592304e-01,4.942000000000000171e+00,4.283056042031523902e-01,3.739297367134066796e-01,3.436700000000000443e+01,2.044999999999999929e+01,7.229760801173732432e-01,5.320000000000000284e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
7.995802190616855404e-03,1.207238961112889163e-02,9.703929797787104183e-01,9.694313157493521516e-01,5.624000000000000554e+00,4.329166031407226667e-01,3.790592667902638047e-01,3.292399999999999949e+01,2.039999999999999858e+01,7.321930506548651740e-01,5.140000000000000124e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
1.199370328592528484e-02,1.662578351310109795e-02,9.740938573063715467e-01,1.018632301308649790e+00,6.306000000000000050e+00,4.379588254069581854e-01,3.844427250511349148e-01,3.148100000000000165e+01,2.035000000000000142e+01,7.418662907834560061e-01,4.959999999999999964e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
1.932500420456989554e-02,2.289272659364430251e-02,9.777947348340327860e-01,1.072660304704503798e+00,6.987999999999999545e+00,4.434957307885484812e-01,3.900994454306945247e-01,3.003800000000000026e+01,2.030000000000000071e+01,7.520305405872463878e-01,4.779999999999999805e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
2.846462006005701095e-02,3.010647820336401909e-02,9.814956123616940253e-01,1.132262323943661997e+00,7.669999999999999929e+00,4.496038732394366244e-01,3.960507757404794771e-01,2.859499999999999886e+01,2.025000000000000000e+01,7.627241587749344909e-01,4.600000000000000200e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
3.735368625562016792e-02,3.480044122439188148e-02,9.851964898893551537e-01,1.198347874512715627e+00,8.352000000000000313e+00,4.563764618526081063e-01,4.023203468935157012e-01,2.715200000000000102e+01,2.019999999999999929e+01,7.739896064347423499e-01,4.420000000000000040e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
4.297471340869686574e-02,3.911684256200576720e-02,9.888973674170163930e-01,1.272035728307813196e+00,9.033999999999998920e+00,4.639281507656066172e-01,4.089343865048932214e-01,2.570899999999999963e+01,2.014999999999999858e+01,7.858740105260473285e-01,4.239999999999999880e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
4.882450329474762041e-02,4.492141779639897969e-02,9.925982449446776323e-01,1.354717767131846884e+00,9.715999999999999304e+00,4.724015830035409036e-01,4.159220856428457735e-01,2.426599999999999824e+01,2.010000000000000142e+01,7.984298228742284786e-01,4.060000000000000275e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
5.457625200952378325e-02,4.838743405013905263e-02,9.962991224723387607e-01,1.448147737355811815e+00,1.039799999999999969e+01,4.819764862466724975e-01,4.233160295453932132e-01,2.282300000000000040e+01,2.005000000000000071e+01,8.117155941017173415e-01,3.880000000000000115e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
5.804057860242726324e-02,5.569802732733378225e-02,1.000000000000000000e+00,1.554567022538552834e+00,1.107999999999999829e+01,4.928825622775800941e-01,4.311527057079317937e-01,2.137999999999999901e+01,2.000000000000000000e+01,8.257968865826538218e-01,3.699999999999999956e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
6.433970107476605360e-02,6.469298716929226811e-02,1.003700877527661239e+00,1.555890702625975841e+00,1.176200000000000045e+01,4.956825171516441864e-01,4.573832971945476777e-01,1.993700000000000117e+01,1.907000000000000028e+01,8.383784351746601526e-01,3.619999999999999885e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
6.433970107476605360e-02,7.025278626000759641e-02,1.007401755055322479e+00,1.557206888417079549e+00,1.244400000000000084e+01,4.984666194857279020e-01,4.852845512428788921e-01,1.849399999999999977e+01,1.814000000000000057e+01,8.517613199550553293e-01,3.539999999999999813e-01,1.421769910685221383e+01,5.258333333333332149e+01,5.912500000000000000e+01,8.391446224998437842e+00,1.556633016488848043e+01,2.187741391714253858e+00,2.162645015239131041e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.160311835577605200e-01,1.018385614063382238e+00,3.774000000000000021e+00,4.339166196274494292e-01,3.408095545166316964e-01,4.657999999999999829e+01,2.112000000000000099e+01,7.446665591917889238e-01,4.060000000000000275e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
3.044079281921838404e-04,9.770134638496313310e-04,6.788377037562013383e-01,9.724658869395711447e-01,3.853000000000000203e+00,4.430230669265757260e-01,3.585480029377646760e-01,4.502499999999999858e+01,2.114000000000000057e+01,7.452861918195609059e-01,4.020000000000000240e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
1.156750127130298919e-03,2.111731538540624793e-03,6.416442239546421566e-01,9.258774441626443918e-01,3.931999999999999940e+00,4.522621287736234841e-01,3.770788598374805178e-01,4.346999999999999886e+01,2.116000000000000014e+01,7.459335045541941600e-01,3.980000000000000204e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
1.983000217937655289e-03,4.416600399750693177e-03,6.044507441530828640e-01,8.786055711224656228e-01,4.011000000000000121e+00,4.616367232569639212e-01,3.964564357643748926e-01,4.191499999999999915e+01,2.117999999999999972e+01,7.466103945507920336e-01,3.940000000000000169e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
3.087566128806435925e-03,6.699686856148420223e-03,5.672572643515237933e-01,8.306351183063511723e-01,4.089999999999999858e+00,4.711498547114986168e-01,4.167401204642279255e-01,4.035999999999999943e+01,2.119999999999999929e+01,7.473189363890112569e-01,3.900000000000000133e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
4.409566274098206118e-03,8.978126399519505488e-03,6.105315379163713807e-01,9.179311226664396139e-01,4.519000000000000128e+00,4.798184298013810078e-01,4.219735991876673031e-01,3.961099999999999710e+01,2.067999999999999972e+01,7.477263915812794037e-01,3.830000000000000071e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
6.383869122658942380e-03,1.207238961112889163e-02,6.538058114812190791e-01,1.010028904265569238e+00,4.948000000000000398e+00,4.889638258736970777e-01,4.272636151019045259e-01,3.886200000000000188e+01,2.016000000000000014e+01,7.481382485057727072e-01,3.760000000000000009e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
9.575803683988413570e-03,1.662578351310109795e-02,6.970800850460665554e-01,1.107335855174277128e+00,5.377000000000002444e+00,4.986264973430605263e-01,4.326110893380362699e-01,3.811299999999999955e+01,1.964000000000000057e+01,7.485545788776291065e-01,3.689999999999999947e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
1.542913327465525973e-02,2.289272659364430251e-02,7.403543586109142538e-01,1.210306793956807514e+00,5.806000000000000050e+00,5.088516081193807938e-01,4.380169631464385094e-01,3.736399999999999721e+01,1.912000000000000099e+01,7.489754559783832200e-01,3.619999999999999885e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
2.272622618189075114e-02,3.010647820336401909e-02,7.836286321757618412e-01,1.319451073985680178e+00,6.234999999999999432e+00,5.196897374701671124e-01,4.434821984490858737e-01,3.661500000000000199e+01,1.860000000000000142e+01,7.494009546989680581e-01,3.549999999999999822e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
2.982327959345709364e-02,3.480044122439188148e-02,8.269029057406095395e-01,1.435341009743135610e+00,6.663999999999999702e+00,5.311977167601613647e-01,4.490077784101689229e-01,3.586599999999999966e+01,1.807999999999999829e+01,7.498311515841395991e-01,3.479999999999999760e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
3.431112219194758228e-02,3.911684256200576720e-02,8.701771793054571269e-01,1.558621915304153616e+00,7.092999999999999972e+00,5.434396262821163948e-01,4.545947080257158879e-01,3.511699999999999733e+01,1.755999999999999872e+01,7.502661248783837333e-01,3.410000000000000253e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
3.898160954735337136e-02,4.492141779639897969e-02,9.134514528703048253e-01,1.690024126717717401e+00,7.522000000000000242e+00,5.564879890905276572e-01,4.602440147329650011e-01,3.436799999999999500e+01,1.703999999999999915e+01,7.507059545733578698e-01,3.340000000000000191e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
4.357382057836688832e-02,4.838743405013905263e-02,9.567257264351524126e-01,1.830377481288643082e+00,7.950999999999999623e+00,5.704252088078967109e-01,4.659567490402607981e-01,3.361899999999999977e+01,1.651999999999999957e+01,7.511507224569323737e-01,3.270000000000000129e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
5.587715154930948669e-02,5.569802732733378225e-02,1.000000000000000000e+00,1.980628860190903895e+00,8.379999999999999005e+00,5.853453116226838837e-01,4.717339851782874072e-01,3.286999999999999744e+01,1.600000000000000000e+01,7.516005121638924535e-01,3.200000000000000067e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
8.140656331401537049e-02,6.469298716929226811e-02,1.043274273564847698e+00,2.068313381666948114e+00,8.809000000000002828e+00,5.853425504411847724e-01,4.687698761096478206e-01,3.212099999999999511e+01,1.565000000000000036e+01,7.520554092283678882e-01,3.229999999999999538e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
8.588565615597144876e-02,7.025278626000759641e-02,1.086548547129695397e+00,2.156165616561656506e+00,9.237999999999999545e+00,5.853397839783979206e-01,4.657719174319127076e-01,3.137199999999999989e+01,1.530000000000000071e+01,7.525155011380582071e-01,3.260000000000000120e-01,1.512874739873976715e+01,6.473809523809524080e+01,6.351190476190477341e+01,9.696468874021872963e+00,1.441461103422900614e+01,1.691238935386971898e+00,1.694166594523634828e+01
0.000000000000000000e+00,0.000000000000000000e+00,7.546954462517955209e-01,1.950065202126592467e+01,7.533999999999999808e+00,5.118868492326211772e-01,2.375444188963210523e-01,4.600600000000000023e+01,4.140000000000001457e+00,6.208193979933110951e-01,2.060000000000000164e-01,1.627120435078938598e+01,8.505654761904762040e+01,7.019047619047620401e+01,1.185744914673315087e+01,1.125007480605088084e+01,1.494594224704508978e+00,1.051655401791962241e+01
